 time            v(inp)          v(out)         
 1.03664760e-06  6.00000000e-01  6.06714305e-01 
 1.03774760e-06  6.00000000e-01  6.06700185e-01 
 1.03884760e-06  6.00000000e-01  6.06684474e-01 
 1.03994760e-06  6.00000000e-01  6.06670239e-01 
 1.04104760e-06  6.00000000e-01  6.06654421e-01 
 1.04214760e-06  6.00000000e-01  6.06640087e-01 
 1.04324760e-06  6.00000000e-01  6.06624179e-01 
 1.04434760e-06  6.00000000e-01  6.06609761e-01 
 1.04544760e-06  6.00000000e-01  6.06593776e-01 
 1.04654760e-06  6.00000000e-01  6.06579289e-01 
 1.04764760e-06  6.00000000e-01  6.06563242e-01 
 1.04874760e-06  6.00000000e-01  6.06548700e-01 
 1.04984760e-06  6.00000000e-01  6.06532606e-01 
 1.05094760e-06  6.00000000e-01  6.06518022e-01 
 1.05204760e-06  6.00000000e-01  6.06501894e-01 
 1.05314760e-06  6.00000000e-01  6.06487282e-01 
 1.05424760e-06  6.00000000e-01  6.06471132e-01 
 1.05534760e-06  6.00000000e-01  6.06456505e-01 
 1.05644760e-06  6.00000000e-01  6.06440345e-01 
 1.05754760e-06  6.00000000e-01  6.06425715e-01 
 1.05864760e-06  6.00000000e-01  6.06409559e-01 
 1.05974760e-06  6.00000000e-01  6.06394937e-01 
 1.06084760e-06  6.00000000e-01  6.06378795e-01 
 1.06194760e-06  6.00000000e-01  6.06364194e-01 
 1.06304760e-06  6.00000000e-01  6.06348078e-01 
 1.06414760e-06  6.00000000e-01  6.06333506e-01 
 1.06524760e-06  6.00000000e-01  6.06317427e-01 
 1.06634760e-06  6.00000000e-01  6.06302897e-01 
 1.06744760e-06  6.00000000e-01  6.06286863e-01 
 1.06854760e-06  6.00000000e-01  6.06272384e-01 
 1.06964760e-06  6.00000000e-01  6.06256407e-01 
 1.07074760e-06  6.00000000e-01  6.06241989e-01 
 1.07184760e-06  6.00000000e-01  6.06226078e-01 
 1.07294760e-06  6.00000000e-01  6.06211730e-01 
 1.07404760e-06  6.00000000e-01  6.06195893e-01 
 1.07514760e-06  6.00000000e-01  6.06181624e-01 
 1.07624760e-06  6.00000000e-01  6.06165870e-01 
 1.07734760e-06  6.00000000e-01  6.06151688e-01 
 1.07844760e-06  6.00000000e-01  6.06136026e-01 
 1.07954760e-06  6.00000000e-01  6.06121938e-01 
 1.08064760e-06  6.00000000e-01  6.06106375e-01 
 1.08174760e-06  6.00000000e-01  6.06092391e-01 
 1.08284760e-06  6.00000000e-01  6.06076935e-01 
 1.08394760e-06  6.00000000e-01  6.06063060e-01 
 1.08504760e-06  6.00000000e-01  6.06047717e-01 
 1.08614760e-06  6.00000000e-01  6.06033959e-01 
 1.08724760e-06  6.00000000e-01  6.06018737e-01 
 1.08834760e-06  6.00000000e-01  6.06005103e-01 
 1.08944760e-06  6.00000000e-01  6.05990008e-01 
 1.09054760e-06  6.00000000e-01  6.05976502e-01 
 1.09164760e-06  6.00000000e-01  6.05961540e-01 
 1.09274760e-06  6.00000000e-01  6.05948170e-01 
 1.09384760e-06  6.00000000e-01  6.05933347e-01 
 1.09494760e-06  6.00000000e-01  6.05920118e-01 
 1.09604760e-06  6.00000000e-01  6.05905438e-01 
 1.09714760e-06  6.00000000e-01  6.05892356e-01 
 1.09824760e-06  6.00000000e-01  6.05877825e-01 
 1.09934760e-06  6.00000000e-01  6.05864893e-01 
 1.10000000e-06  6.00000000e-01  6.05856047e-01 
