 time            v(inp)          v(out)         
 1.03664760e-06  6.10000000e-01  6.09871341e-01 
 1.03774760e-06  6.10000000e-01  6.09871449e-01 
 1.03884760e-06  6.10000000e-01  6.09871535e-01 
 1.03994760e-06  6.10000000e-01  6.09871642e-01 
 1.04104760e-06  6.10000000e-01  6.09871727e-01 
 1.04214760e-06  6.10000000e-01  6.09871832e-01 
 1.04324760e-06  6.10000000e-01  6.09871915e-01 
 1.04434760e-06  6.10000000e-01  6.09872019e-01 
 1.04544760e-06  6.10000000e-01  6.09872101e-01 
 1.04654760e-06  6.10000000e-01  6.09872203e-01 
 1.04764760e-06  6.10000000e-01  6.09872283e-01 
 1.04874760e-06  6.10000000e-01  6.09872384e-01 
 1.04984760e-06  6.10000000e-01  6.09872463e-01 
 1.05094760e-06  6.10000000e-01  6.09872562e-01 
 1.05204760e-06  6.10000000e-01  6.09872639e-01 
 1.05314760e-06  6.10000000e-01  6.09872737e-01 
 1.05424760e-06  6.10000000e-01  6.09872813e-01 
 1.05534760e-06  6.10000000e-01  6.09872910e-01 
 1.05644760e-06  6.10000000e-01  6.09872984e-01 
 1.05754760e-06  6.10000000e-01  6.09873080e-01 
 1.05864760e-06  6.10000000e-01  6.09873153e-01 
 1.05974760e-06  6.10000000e-01  6.09873247e-01 
 1.06084760e-06  6.10000000e-01  6.09873319e-01 
 1.06194760e-06  6.10000000e-01  6.09873411e-01 
 1.06304760e-06  6.10000000e-01  6.09873482e-01 
 1.06414760e-06  6.10000000e-01  6.09873573e-01 
 1.06524760e-06  6.10000000e-01  6.09873642e-01 
 1.06634760e-06  6.10000000e-01  6.09873732e-01 
 1.06744760e-06  6.10000000e-01  6.09873800e-01 
 1.06854760e-06  6.10000000e-01  6.09873889e-01 
 1.06964760e-06  6.10000000e-01  6.09873956e-01 
 1.07074760e-06  6.10000000e-01  6.09874043e-01 
 1.07184760e-06  6.10000000e-01  6.09874109e-01 
 1.07294760e-06  6.10000000e-01  6.09874195e-01 
 1.07404760e-06  6.10000000e-01  6.09874259e-01 
 1.07514760e-06  6.10000000e-01  6.09874344e-01 
 1.07624760e-06  6.10000000e-01  6.09874407e-01 
 1.07734760e-06  6.10000000e-01  6.09874491e-01 
 1.07844760e-06  6.10000000e-01  6.09874553e-01 
 1.07954760e-06  6.10000000e-01  6.09874636e-01 
 1.08064760e-06  6.10000000e-01  6.09874696e-01 
 1.08174760e-06  6.10000000e-01  6.09874778e-01 
 1.08284760e-06  6.10000000e-01  6.09874838e-01 
 1.08394760e-06  6.10000000e-01  6.09874918e-01 
 1.08504760e-06  6.10000000e-01  6.09874977e-01 
 1.08614760e-06  6.10000000e-01  6.09875056e-01 
 1.08724760e-06  6.10000000e-01  6.09875113e-01 
 1.08834760e-06  6.10000000e-01  6.09875192e-01 
 1.08944760e-06  6.10000000e-01  6.09875248e-01 
 1.09054760e-06  6.10000000e-01  6.09875325e-01 
 1.09164760e-06  6.10000000e-01  6.09875380e-01 
 1.09274760e-06  6.10000000e-01  6.09875456e-01 
 1.09384760e-06  6.10000000e-01  6.09875511e-01 
 1.09494760e-06  6.10000000e-01  6.09875586e-01 
 1.09604760e-06  6.10000000e-01  6.09875639e-01 
 1.09714760e-06  6.10000000e-01  6.09875713e-01 
 1.09824760e-06  6.10000000e-01  6.09875765e-01 
 1.09934760e-06  6.10000000e-01  6.09875838e-01 
 1.10000000e-06  6.10000000e-01  6.09875864e-01 
