 time            v(inp)          v(out)         
 1.03664760e-06  7.00000000e-01  6.96900726e-01 
 1.03774760e-06  7.00000000e-01  6.96928527e-01 
 1.03884760e-06  7.00000000e-01  6.96954854e-01 
 1.03994760e-06  7.00000000e-01  6.96982172e-01 
 1.04104760e-06  7.00000000e-01  6.97008020e-01 
 1.04214760e-06  7.00000000e-01  6.97034863e-01 
 1.04324760e-06  7.00000000e-01  6.97060241e-01 
 1.04434760e-06  7.00000000e-01  6.97086617e-01 
 1.04544760e-06  7.00000000e-01  6.97111532e-01 
 1.04654760e-06  7.00000000e-01  6.97137450e-01 
 1.04764760e-06  7.00000000e-01  6.97161912e-01 
 1.04874760e-06  7.00000000e-01  6.97187379e-01 
 1.04984760e-06  7.00000000e-01  6.97211395e-01 
 1.05094760e-06  7.00000000e-01  6.97236421e-01 
 1.05204760e-06  7.00000000e-01  6.97259999e-01 
 1.05314760e-06  7.00000000e-01  6.97284590e-01 
 1.05424760e-06  7.00000000e-01  6.97307738e-01 
 1.05534760e-06  7.00000000e-01  6.97331903e-01 
 1.05644760e-06  7.00000000e-01  6.97354629e-01 
 1.05754760e-06  7.00000000e-01  6.97378375e-01 
 1.05864760e-06  7.00000000e-01  6.97400685e-01 
 1.05974760e-06  7.00000000e-01  6.97424020e-01 
 1.06084760e-06  7.00000000e-01  6.97445923e-01 
 1.06194760e-06  7.00000000e-01  6.97468853e-01 
 1.06304760e-06  7.00000000e-01  6.97490356e-01 
 1.06414760e-06  7.00000000e-01  6.97512890e-01 
 1.06524760e-06  7.00000000e-01  6.97533999e-01 
 1.06634760e-06  7.00000000e-01  6.97556143e-01 
 1.06744760e-06  7.00000000e-01  6.97576866e-01 
 1.06854760e-06  7.00000000e-01  6.97598627e-01 
 1.06964760e-06  7.00000000e-01  6.97618971e-01 
 1.07074760e-06  7.00000000e-01  6.97640356e-01 
 1.07184760e-06  7.00000000e-01  6.97660327e-01 
 1.07294760e-06  7.00000000e-01  6.97681343e-01 
 1.07404760e-06  7.00000000e-01  6.97700948e-01 
 1.07514760e-06  7.00000000e-01  6.97721601e-01 
 1.07624760e-06  7.00000000e-01  6.97740847e-01 
 1.07734760e-06  7.00000000e-01  6.97761143e-01 
 1.07844760e-06  7.00000000e-01  6.97780036e-01 
 1.07954760e-06  7.00000000e-01  6.97799982e-01 
 1.08064760e-06  7.00000000e-01  6.97818529e-01 
 1.08174760e-06  7.00000000e-01  6.97838131e-01 
 1.08284760e-06  7.00000000e-01  6.97856337e-01 
 1.08394760e-06  7.00000000e-01  6.97875602e-01 
 1.08504760e-06  7.00000000e-01  6.97893473e-01 
 1.08614760e-06  7.00000000e-01  6.97912406e-01 
 1.08724760e-06  7.00000000e-01  6.97929949e-01 
 1.08834760e-06  7.00000000e-01  6.97948556e-01 
 1.08944760e-06  7.00000000e-01  6.97965777e-01 
 1.09054760e-06  7.00000000e-01  6.97984064e-01 
 1.09164760e-06  7.00000000e-01  6.98000967e-01 
 1.09274760e-06  7.00000000e-01  6.98018940e-01 
 1.09384760e-06  7.00000000e-01  6.98035532e-01 
 1.09494760e-06  7.00000000e-01  6.98053196e-01 
 1.09604760e-06  7.00000000e-01  6.98069483e-01 
 1.09714760e-06  7.00000000e-01  6.98086844e-01 
 1.09824760e-06  7.00000000e-01  6.98102830e-01 
 1.09934760e-06  7.00000000e-01  6.98119893e-01 
 1.10000000e-06  7.00000000e-01  6.98128968e-01 
