 time            v(inp)          v(out)         
 1.03664760e-06  6.10000000e-01  6.10136381e-01 
 1.03774760e-06  6.10000000e-01  6.10136496e-01 
 1.03884760e-06  6.10000000e-01  6.10136580e-01 
 1.03994760e-06  6.10000000e-01  6.10136694e-01 
 1.04104760e-06  6.10000000e-01  6.10136777e-01 
 1.04214760e-06  6.10000000e-01  6.10136889e-01 
 1.04324760e-06  6.10000000e-01  6.10136970e-01 
 1.04434760e-06  6.10000000e-01  6.10137080e-01 
 1.04544760e-06  6.10000000e-01  6.10137160e-01 
 1.04654760e-06  6.10000000e-01  6.10137269e-01 
 1.04764760e-06  6.10000000e-01  6.10137347e-01 
 1.04874760e-06  6.10000000e-01  6.10137455e-01 
 1.04984760e-06  6.10000000e-01  6.10137531e-01 
 1.05094760e-06  6.10000000e-01  6.10137637e-01 
 1.05204760e-06  6.10000000e-01  6.10137713e-01 
 1.05314760e-06  6.10000000e-01  6.10137817e-01 
 1.05424760e-06  6.10000000e-01  6.10137891e-01 
 1.05534760e-06  6.10000000e-01  6.10137994e-01 
 1.05644760e-06  6.10000000e-01  6.10138067e-01 
 1.05754760e-06  6.10000000e-01  6.10138168e-01 
 1.05864760e-06  6.10000000e-01  6.10138239e-01 
 1.05974760e-06  6.10000000e-01  6.10138340e-01 
 1.06084760e-06  6.10000000e-01  6.10138410e-01 
 1.06194760e-06  6.10000000e-01  6.10138509e-01 
 1.06304760e-06  6.10000000e-01  6.10138577e-01 
 1.06414760e-06  6.10000000e-01  6.10138675e-01 
 1.06524760e-06  6.10000000e-01  6.10138742e-01 
 1.06634760e-06  6.10000000e-01  6.10138838e-01 
 1.06744760e-06  6.10000000e-01  6.10138904e-01 
 1.06854760e-06  6.10000000e-01  6.10138999e-01 
 1.06964760e-06  6.10000000e-01  6.10139063e-01 
 1.07074760e-06  6.10000000e-01  6.10139157e-01 
 1.07184760e-06  6.10000000e-01  6.10139220e-01 
 1.07294760e-06  6.10000000e-01  6.10139313e-01 
 1.07404760e-06  6.10000000e-01  6.10139375e-01 
 1.07514760e-06  6.10000000e-01  6.10139466e-01 
 1.07624760e-06  6.10000000e-01  6.10139527e-01 
 1.07734760e-06  6.10000000e-01  6.10139617e-01 
 1.07844760e-06  6.10000000e-01  6.10139677e-01 
 1.07954760e-06  6.10000000e-01  6.10139766e-01 
 1.08064760e-06  6.10000000e-01  6.10139824e-01 
 1.08174760e-06  6.10000000e-01  6.10139912e-01 
 1.08284760e-06  6.10000000e-01  6.10139969e-01 
 1.08394760e-06  6.10000000e-01  6.10140056e-01 
 1.08504760e-06  6.10000000e-01  6.10140112e-01 
 1.08614760e-06  6.10000000e-01  6.10140197e-01 
 1.08724760e-06  6.10000000e-01  6.10140252e-01 
 1.08834760e-06  6.10000000e-01  6.10140337e-01 
 1.08944760e-06  6.10000000e-01  6.10140391e-01 
 1.09054760e-06  6.10000000e-01  6.10140474e-01 
 1.09164760e-06  6.10000000e-01  6.10140527e-01 
 1.09274760e-06  6.10000000e-01  6.10140609e-01 
 1.09384760e-06  6.10000000e-01  6.10140661e-01 
 1.09494760e-06  6.10000000e-01  6.10140742e-01 
 1.09604760e-06  6.10000000e-01  6.10140792e-01 
 1.09714760e-06  6.10000000e-01  6.10140872e-01 
 1.09824760e-06  6.10000000e-01  6.10140922e-01 
 1.09934760e-06  6.10000000e-01  6.10141001e-01 
 1.10000000e-06  6.10000000e-01  6.10141024e-01 
